# fitness_value	point_coord_1	point_coord_2	point_coord_3	point_coord_4	point_coord_5
10689567.234834252	3.56482174245724	-3.975838033868314	2.729414439859921	3.6886025864600662	-0.09329015942824259
2145054.6225351375	0.054924766993909246	-3.814507258554626	-1.7012926777022572	3.033596550392084	-1.8860691165866907
152787.92527863936	-2.055336041602478	-2.044944483086798	-2.2106935873133944	3.6065559092425445	-3.1120729556145044
15903.187276597064	-1.125844876244178	-1.406781685917079	-0.2872844631395748	2.5152585329508175	-3.333163764427152
6245524.277338502	-0.5769224212829825	-2.740079493669166	-1.6018980965341323	2.6240958283079836	-1.093396509611564
1979816.2023152327	-1.787127027218301	-3.186197739736249	-1.5192565312185002	2.5753251453450168	-2.095182233877486
2297002.904932144	-1.0375785587102304	-3.865778273874474	-1.2848376010601663	3.291100317078543	-1.8087523695824732
9028315.038208444	-0.7690670112030207	-2.4969072989829493	-2.2662183841634342	2.5395336633177763	-0.3767846416725229
134884.61183013365	-0.17504004799153028	-2.6771534760254987	-1.7817722099831292	3.4758412485784405	-3.119189241817841
13385582.58211954	4.999997424690483	-3.7455868904626195	-4.99997438295794	4.036416032637429	0.253968591837061
49413683.09139956	-0.8470778053490924	-2.2881399406066842	-4.518998561441	3.6927125181940768	3.299902724441639
21537602.343633402	0.9451483163190713	-0.6796676146975522	-3.3082886798552735	2.8333202444531365	1.2122078621288923
16239674.856802799	2.396388586992751	-2.597198052805794	-3.205291433108806	4.2444700726995	0.5773195619946903
19114447.033632517	4.407097560844601	-2.6861369173337404	-3.3751371336854925	3.9921405270996164	0.910912857143506
9019971.709480561	3.503598707204442	-0.30679391234198805	-4.899020027225582	4.366195383683293	-0.400840543675702
11566530.48117019	1.3503157481080992	-1.5295132190657672	-4.1265531088039396	3.9867857769002457	0.029632562171537424
10974362.539940763	4.988360938938012	-2.2028702748247726	-3.8705268305715013	4.387029613677809	-0.056182441806697236
2872615.082072061	-4.887945867076342	3.788423015834049	-0.10631228043421403	0.12033769798705476	-4.954648449690451
404740.4232649759	-3.742795464835406	3.973160641453649	-1.1124582042743134	-0.20892862393052647	-3.004830695315561
622555.218810198	-3.4809985842959916	2.4224959197932234	-0.06514718262846997	-0.2808074987643611	-4.118076388688039
996424.5549234587	-4.862611293387361	2.5124459325365844	-1.442588327082519	-1.299061490334124	-2.6698621191550744
1630733.695013527	-4.854151405636221	3.482893947385317	0.31932905207915674	0.24729208247148865	-2.3310221466214545
1264728.4437904595	-4.997075427051243	4.0304763737314335	-1.0954113879823062	0.5968597960511365	-4.493677903045938
282609.30425186	-4.950036896281682	2.5510172409324166	-0.8910922957282531	0.1477921243585511	-3.127436179206624
373844.55061009084	-4.098283308392535	4.404846076682897	-0.09321879317521309	0.14209503712378907	-2.986176895322392
23196532.60944415	-4.6237183805670234	4.986955722352217	-0.3761238385292861	3.0777100506232062	1.4098562078136094
18786710.016044486	-4.620857244592322	4.174882628565171	0.020425496617839982	3.668283123587203	0.8743405043891683
31626985.103351183	-4.883147735381236	3.098501604300104	-0.17582750848523537	2.8878377355340525	2.2039940471512107
25816652.91840333	-4.892505452674007	3.082435946716486	0.5529423086246071	4.1416149263922	1.6908120870710002
21728618.614827532	-3.2588555721181995	4.6555367378536285	-0.6419580767413062	2.769627330548107	1.2357514024231562
61947281.63048606	-3.6124578129344367	4.700440783499847	0.19495737942602187	4.987543912872276	4.151751203051157
27071545.15858101	-2.880975748848784	2.130490608915511	-0.929024838965682	4.998908421633019	1.801580554605668
32059587.643748686	-4.403347878757329	2.847998190938359	0.33146617770630765	3.405688453332875	2.235004526106091
6441067.7795898495	4.8585243332302825	-2.90969251260928	3.4273687201865553	3.9075097560102723	-1.0729978402886773
17020233.82152316	3.598240292898925	-2.940203991397001	3.963818539651577	4.195569920578939	0.6631043874308897
4439499.756950676	4.658624535164826	-0.1674820440135507	3.094114411918654	3.7998188599740756	-1.3865837409897215
1379497.8599044587	3.9065015565918255	-1.6298161132549311	3.142252003244949	3.331004877047444	-2.3620886163752024
2039556.7873196446	4.999743078657168	-3.0228594344046185	4.864399394749801	2.2694091205540223	-2.0735366906696067
566005.2817587137	2.553974489926759	-2.492963813416434	4.717254632857293	3.4387735008786944	-2.708456300985317
531874.7474609987	2.540471377095561	-2.0331702964423	3.040988421008937	3.211881778680636	-2.741574022034313
1110036.3910903092	3.7017054260131887	-1.4662286674035587	4.067020825972517	4.141452020455802	-2.444376323122261
483456.9048783098	-1.3643064365263184	-1.3652020416714785	-1.4209941739609249	3.836545487853546	-2.84857574469331
691587.6533764253	-0.6225594979138089	-1.9131410569567302	-1.7802386713508997	1.668597803394622	-4.312088204909971
78607.75761293039	-0.8711898368279393	-2.2998277534169187	-0.8307339487393446	3.499533654579021	-3.677973359821297
2842444.0131482678	-1.6208005557035974	-1.6960045427932184	-1.5427413956370626	1.9065131037180045	-4.999832707305901
2199312.975415367	-2.1303792047539174	-2.374110986932453	-0.8932098711001943	0.8878113618390961	-1.918383414690697
442127.09896319086	-1.646257324986893	-3.764991228120211	-1.9835016979237172	2.979948889839581	-2.8382256449992074
532722.7585116664	-0.4750340766811978	-1.4706430192204798	0.19498304462788707	2.0722490704730436	-4.231262936649655
513796.8668101876	-0.9981559766906416	-3.8721261703788388	-0.34329945572418286	1.8780176381448936	-2.7285366641905324
974679.7047235072	4.671230686441586	-1.5654452459679986	-4.949479405462183	4.965642214578074	-2.521023848937687
12802481.875919353	3.385591312258409	1.2394002555980963	-4.960244139661621	4.873572386248492	0.16975167373038252
20223807.305022	2.3131810649525515	-1.5686294806530805	-4.727381739760563	2.8595519630763553	1.0512554033688102
3097255.799927346	4.997884700844254	0.8373708285617893	-4.944640966716901	4.998072471549911	-1.636495613523176
10523786.380933937	4.83270819673039	-2.381585280297869	-4.974366305784828	4.0262508152514975	-0.12005902818688682
6818560.75993911	3.101952536746265	-1.8711292957306465	-4.996646916278339	4.130582342532018	-0.9944757864091824
17508201.86658603	3.886650022509426	0.6097874957403142	-4.6714602821694555	3.711711179822345	0.7237408345900264
38906132.94960152	1.3834460104526953	-0.7787966310208916	-4.534312052131812	4.822119606519666	2.678235427632317
263840.5602510419	-3.6190507029008248	3.8896263056686564	-0.5420516172654863	0.23226261068198614	-3.1424735740077794
765916.6878733363	-4.9122797307037604	1.8743627001749101	-0.35293483992673014	-0.8313603470258798	-2.8610125122645726
1955320.5657316786	-3.9058998677739503	4.167218630989837	-1.3563834824481915	-0.26878113433136486	-2.257772940291108
1304729.468421002	-4.426521458936373	2.37639793844362	-0.8569125308576713	1.408480248540722	-2.3828209188264777
2027731.8949876414	-3.376782846801202	3.425573117131091	0.3777914148141176	0.29003148707736365	-2.192785220970671
689325.0683733379	-4.962380496415915	3.2963215787150424	-0.3709587183606422	0.02447461203973015	-2.741697608775948
246223.10951445688	-4.155949631607881	3.149249498189762	0.1924620156807344	-0.18011563304909614	-3.3006730194932965
539753.8976388959	-3.250622152716412	2.9540986290376985	0.37429871437810147	1.2612678908010517	-4.197005960552035
23483236.488040563	-4.6416090082735195	4.831620346555081	1.8960335148937333	3.2188921449309245	1.4412767519807188
28879069.433873143	-1.8674681970576614	4.869171482333737	1.0429997315078576	4.8302696009463455	1.9681769885911866
2718455.092866283	-3.3232928335511294	3.9049124352378795	-1.3965713988682797	4.897097201155653	-1.7237817897049297
13965433.862498017	-2.5864807684319295	3.9700262111367395	-0.34462404985743356	3.5252819781982625	0.32645972996163575
16984447.040267166	-4.374517295984572	4.99893834787792	-1.4122545339485435	2.384945202423583	0.6703352768347641
25684097.316620633	-3.3059392480074528	3.522787327274695	0.8410362941858948	4.560015714455119	1.6712278425839728
7089775.612313438	-3.0732589773434187	4.988995695317956	-1.2965287378641501	3.029877473926719	-0.9131782274004014
31820482.976579927	-4.4322877195428365	4.900403767471353	-0.16915671652796918	4.999994437930682	2.2029328291705537
2077225.6011850513	0.7085878007618285	-2.4317254626836435	4.31406648302552	1.331632651865676	-2.084052627126439
1614265.2070306584	1.5032867489936852	-1.1077415251337177	3.678996565721041	3.149005187961986	-2.301405816080385
456461.21977492364	1.586936790769477	0.18395372295813273	3.853193395463996	3.083056300030641	-2.8518152887679533
787269.9704479739	2.054892402010434	-2.068704639379734	2.4761576963724634	3.017459086551826	-2.5183622997775617
244363.55968323053	2.699401741438725	-0.9498927786189137	4.262345108074898	3.1893846328603885	-2.985897255451112
150551.262637427	1.0878653721531006	-1.5539897096995123	3.2771601883001216	2.2450257981385877	-3.091986725439865
556526.4666618742	1.6034456222386988	-0.9195563459951468	3.4227421480027402	3.0005536341520838	-2.661608691132089
2027269.2520929952	2.719915142103125	-3.078923718246654	4.994690790590646	4.226085272240054	-2.1672293742747852
125492.35843953048	-1.199075956701016	-3.2211762811383196	0.14585657703057642	3.409296292035987	-3.7643270494159466
190296.10307973318	-0.6543573637385743	-3.0389462559857043	-1.942327950848898	2.3873233957177247	-3.870421560642049
1947113.1882081174	0.6526138012429319	-3.809067494493938	-2.1040984098128557	3.44722614563321	-2.1533325965093066
1839.942678682645	-0.47626761846132437	-2.4616717670421235	-2.210306140436772	2.6874428519508884	-3.4178200331891953
567851.9028586976	-1.7445424585391167	-1.8327228764646941	-0.429211227494809	3.949853293618278	-2.7141228119345837
400905.58857350866	-0.7925363886810157	-2.9375515977731106	-0.028956534691744862	2.970016509860943	-4.13265526801674
366702.919723882	0.05588524842935794	-3.351355698101378	-0.6316223095114696	3.847269267441467	-4.033180006398143
542507.5229754478	-0.5489047058310417	-1.5276824072224204	-1.4805198687193988	2.771379959817456	-4.242874270636013
696719.9106562064	4.187098223905226	-0.15956907137342602	-3.202798508796741	4.938650388077392	-2.754191694620321
492621.11322948395	3.5834127042659483	-0.2128265192742641	-4.519647881170538	3.5134563491212574	-4.186481974800181
2579039.183650511	4.27765973359833	-0.6665056414642969	-1.0501648504371843	0.1282626893527672	-4.864603939326902
30894755.93614981	4.314912223303391	-2.1162356086131764	-2.452000996807288	4.6876055459126835	2.1367336639109125
1966297.2546539046	2.718640675979851	-0.7867517694774236	-3.673413598337529	3.7108552335521305	-2.164057571088673
10372843.380786851	4.99510253789385	-3.726391279475637	-4.524003089065311	4.861936547115414	-0.1628290216765984
293956.1535806425	4.997117621841538	-3.0520062117996827	-4.99697539331222	4.65071458985553	-3.0579498879083546
182710.35064056408	4.992241004321405	1.2471445960042526	-4.953464171657135	2.3024130988417078	-3.8451533985725517
322542.07271867647	-3.3519521071638616	2.740313032812607	0.46182519206645123	0.9105378682003001	-3.911044142065662
224780.1976521295	-4.396946000005899	2.8912958319950377	0.5675056607477734	-0.014806029108377083	-3.589386790743944
100899.33977423413	-3.9157042384316743	3.0007812225531185	0.26306994457378774	0.9524234759353708	-3.495271785055273
280424.8010910059	-4.241234490035533	3.071076694872179	-0.23781135419454147	-0.44449095302494324	-3.5261885533173603
614953.5473693855	-4.853123184681025	2.6117549098076123	0.9567179423710651	0.7337737936949369	-2.7516491753069965
391282.6712192844	-2.9338089846668427	2.8921589719428233	0.15254659033707269	0.1911614823087933	-3.9115899486378614
2100542.544121717	-3.730846333087647	3.2126994706232064	-0.19057284934667726	1.2914212032461507	-1.990833411498879
837810.3537768736	-4.407172775465671	3.072098268316576	-1.3751036199498659	-0.03804157103727002	-2.5734194568633377
7901765.629980334	-4.989604276986786	4.23305096253592	0.3402568198187408	4.041244464132527	-0.6959150814685344
6262975.2869786	-4.810545734889568	3.269695485569497	-3.77001629162308	4.989267015688497	-1.1284971121666154
5971481.947477545	-4.800098092599912	3.892584757880185	-0.4034805833318761	3.9628540385978543	-1.152869661564229
14388615.484440388	-4.3684965154661075	3.958803099003972	0.8437876899091781	2.083672852004972	0.3763515944006641
21875578.6652418	-4.078378306782167	4.875648373757152	-1.4439208740073664	4.622214134819805	1.2371701391168606
2991798.229490301	-3.870508809153293	4.146659244461937	-0.5289773376897541	4.999154226674735	-1.6579401333025956
149595.13730202778	-2.759777528142447	1.1966594912989201	-1.340044033385134	3.133145863655429	-3.060216563875643
2843651.5825469554	-4.892553811205715	2.2389066541780025	-0.5687432545668658	3.9947473567564775	-4.982626568644669
642768.2582082534	-0.15441908333095333	-1.1984100521225654	3.4442599773880063	2.352214620346747	-2.584427171186088
544757.5727059662	2.7009733574484533	-0.5916545891415219	4.956237448750622	2.3040003856115847	-2.7351518470168603
300787.98049631965	1.2696280798945496	-1.1071744929009992	2.9562119781987333	4.783625328732307	-3.7702746459850642
458016.10950942384	0.4517586890592651	-1.4740183776086098	3.0336745084596046	4.291427003032339	-4.095383504029565
480803.9811753087	0.45440067052481714	-2.1663464437396955	3.364829957459642	0.8944949043992954	-4.095137004956884
521280.40939930273	1.396653047003939	1.7116422395186968	3.5419756997098415	2.164002194103189	-2.7614246677642122
525204.8801753306	2.340379636475855	0.7751738203723115	3.105055119454417	2.317377947522378	-2.7188937128157638
68326.86236766221	2.804236582322778	-0.3346470388570494	4.536408185262573	2.0354303720951483	-3.587378398323177
1935348.9087104502	-2.041432950342657	-3.6221042389237788	-1.554443972542206	2.4515666614458693	-2.1458696009152787
115548.49945280737	-0.5994645611047678	-3.51152073595814	-0.6082697230148775	2.5926643303416776	-3.1141389839064635
5695707.254639648	-1.8098324487027204	-2.4444860047717993	-1.480679099187816	2.223060906452267	-1.1879218206668698
922065.9512993477	-0.11470257503808834	-2.699162299589783	-1.49072957241813	2.7199568169405155	-4.4187229209002945
261073.21336163033	-0.6860756061600995	-2.6331672036336586	-1.5434226301920897	1.9329810111714862	-3.9549837116923383
1799.4272712194172	0.6069152543683594	-2.3763775348241367	-0.9735786685873812	2.7641616062377747	-3.4401592200701945
1182149.0628573473	-1.6933380038215917	-3.860633524358862	-1.7872300557662293	2.607799201668113	-2.4010992476349537
32888.759028382134	0.6421165234621506	-2.4353697418128775	-1.5623075649630493	2.2474773552625393	-3.275265337805081
1414156.762506323	4.052158598262455	2.0912467482279853	-3.6426222635925782	3.9253044582502157	-4.559051259069531
666852.3127329809	4.215549247098606	-4.7437426931756494	-3.684240172095995	4.761382224267593	-2.7469914540680023
1001279.9556831528	4.836419738269736	2.0940407205635427	-4.005573517760073	2.6229210193236208	-2.448496228835701
1601680.589948475	4.2694423597564395	-0.5065642413766149	-4.767958892027943	0.7166337564271128	-4.597350119951232
963520.7028458104	4.076914581746266	-4.062117092542131	-3.3358571718092986	0.5804078200497305	-2.495811615151994
738885.7950344522	3.1231677389599923	0.7273251847926409	-4.918119929795437	4.991347618898092	-2.6759805018609644
2566532.521781255	4.612612887091972	-1.6928573085491099	-4.136103741161288	1.839517459326462	-1.717390021454068
2381857.634721309	4.839932942867432	-0.35059288451544046	-4.975155911724532	2.57517091582357	-4.855056623039389
191143.23293610167	-3.7035085655257216	2.6738113835147717	-0.051916084900025083	0.8886057915061676	-3.7410937360355394
356437.446708537	-4.406088026644034	2.823268132968198	-0.4439765946391421	-0.26468810978486845	-3.1104319367319757
205107.9707528743	-2.5014685588134364	3.619865331449167	0.1394075363168075	0.350144374445305	-3.674270605569376
392736.29858388414	-4.200236274620108	2.9433490113142575	0.7894661520203143	0.31008316992173046	-3.9281094530964538
277456.7852968745	-3.7613571146131353	2.871385536076649	0.32406368934276836	0.045724437452727584	-3.738007179940569
468119.72609523835	-4.318848035217542	2.949544602529594	0.3149176723862347	0.10742371514374749	-4.005287989460882
421711.1082354274	-2.6808596505694595	4.119104841955602	-0.17431266564946096	0.4690712779515112	-3.9992997675434676
218256.01888383066	-4.050424405101026	3.353232884396525	0.09113300684685252	0.07667534453163011	-3.6162722700970518
170502.51308926515	-4.934094635080822	4.094677732002465	0.4861310332959876	0.5064949950008728	-3.271649259859487
292467.76879217353	-4.992497370153578	1.2569274263417842	0.6234922547588393	3.3118495650663786	-2.936583088712612
660036.6221150199	-1.4727143856515235	1.7693329733641807	0.4676204020416632	4.936175380487914	-2.8211026838679913
2564281.930295171	-4.319683854515384	2.5840175975387467	0.7221224418803458	2.2492249662388915	-4.91140373861653
1461590.306249828	-1.3833756559929515	4.978702963196233	1.6572779982984898	3.046958821277638	-4.587974727236034
17587949.35152485	-3.3797826722392754	1.1575533054343907	-0.05861333474104413	3.1122802189785252	0.7382921275480516
384319.5352240865	-4.513447063998756	0.6935520918970477	-1.1739492474787567	4.940492510334406	-2.99754785441574
12826298.9323928	-2.6230313411391224	1.9510936874590818	-3.2602299414258664	4.979375490562496	0.17144861524489485
1841447.2673959446	-0.005840284482808045	0.25364956228543367	2.2384324561143782	1.6382107292581158	-4.690923880590733
1567359.271631565	0.7720173073443888	-0.04913164003454884	3.8938974996681837	4.451524209851234	-2.3386643355061913
429607.3700830333	2.015296630409918	-1.0172640557757884	3.4245144249616226	4.978180392969721	-3.882639989091487
2161782.0837561483	0.7907876995654328	-1.59811726563639	2.936714192053669	4.7267565966346	-2.0918086611002664
461418.10257074307	1.0378897917172236	-0.8441861605869792	3.880768395946392	-0.1439892846384434	-3.9055785341646625
4892280.248354569	2.200247041922219	0.1340670510538845	3.7148424257910517	4.977440056401147	-1.3431477234711822
1828936.91950239	0.6017431444783379	-0.4618374407405989	4.866043099107083	4.012910529610631	-4.667992679724469
120450.29175512253	1.9014807074236513	-1.7566566389471527	3.5044572919727695	4.206929468056044	-3.5906878432428706
41732.124804798266	-0.1174154132610461	-1.9179300475698549	0.35047129796583953	3.6162093310546792	-3.4276084635567075
576005.4648382168	-0.3729133180229679	-1.3516417340097373	1.1915947185433895	1.7171071905648758	-4.247178848323725
1170193.9603495807	-0.6680946062327242	-2.32665499935412	-1.7312681823707614	3.440067953951019	-4.497680643444367
490855.9200759966	0.32928512008036204	-2.6652289066364556	-1.0885729526682244	1.6229102310283547	-2.811499764415799
222336.3763675703	1.1298935465023312	-2.1703911756352356	-2.3068634700737993	3.928197071238346	-3.832841789406964
147305.14528816912	-0.7804949310850569	-1.8334618448549262	-1.4176004187779105	3.6360592277392656	-3.1290166821151533
163854.11208123405	0.5901647882919026	-2.0875455750034644	-1.8536349359558273	3.728557928294328	-3.774405741905934
110383.23881709485	1.3644936516917243	-3.162502676193371	-2.229592812246506	2.7889546417668876	-3.769524334669398
5328301.562959249	4.622180318956943	-2.7715390898129457	-4.589200508075972	4.99986132400902	-1.2772459497405164
2849926.512785842	2.699812720573732	1.8254079602653572	-4.475458626877801	3.9255080245671716	-4.982695187858231
2912373.782401809	3.322567537552256	-4.873903593707455	-4.146147827403444	4.771402006658923	-1.6681349511318178
515524.8014049374	2.3582504570618728	-3.853246067588166	-2.641773078683915	4.942367351513138	-4.042405970470577
1293346.5851604508	0.7419663653321162	-2.413719683421923	-4.017070058416521	1.3440540784541586	-2.3885588621288485
1746493.4004160196	4.554380551310665	-2.922856652095752	-3.4713840212525664	3.598600102291892	-2.2608110920384448
1644326.597795278	4.351690116136077	-2.53680422639038	-4.192027626024341	3.4817402405895277	-4.63749586693333
14237398.004217615	1.157829995489891	-3.4496243301607676	-4.278022223334884	3.2316871041067268	0.35827657687235837
155901.84274676407	-3.683851598693692	3.1681260921074776	-0.14198305159725955	0.32255666910615644	-3.453339557150984
588739.3503208833	-3.497097404585681	2.0131178265341267	-0.11043615204238627	1.1538249430576437	-2.6910087002764698
89706.5362171865	-4.4736488182240315	2.8655719231855037	-1.00128986306594	1.2793745433016408	-3.280300074857359
331589.1687682428	-2.8879263964686386	3.4693541889868746	-0.1367392259091529	1.350808996554798	-3.9915298567035613
260816.17355777483	-4.174831989964034	3.6931825603100092	0.019787842314619226	-0.36489645740273324	-3.476764850169548
1952655.4816671286	-3.1400787933683256	2.2804356504763916	1.407889598992971	0.7031518949456266	-4.697998853351652
186072.95363777166	-3.1361509692605534	3.1918583638866416	-0.2760819089399792	0.4181796813678988	-3.2484447514179666
121412.28212169185	-2.856328707110812	3.5954020813049703	0.30556888725566145	0.9925828563523926	-3.6001469004740922
1001890.337937467	-4.060076094455592	1.8199463449147206	0.1992340490133261	-3.299344158482411	-3.566008543171729
5683377.868773166	-4.1925641664257345	4.547406431985074	-4.3958141167154	4.751445315723594	-1.2166035227254648
238921.16399510077	-3.110628767515455	3.62111887083721	-1.8388512514825552	-0.2607322485914274	-3.471591724135582
7579674.334183433	-2.7806224488919313	-0.3512915826072902	1.2065110328801638	3.018408115525136	-0.7777742979282634
4854182.024680686	-1.1209905835950922	-1.004962600367504	1.6211082861611654	1.500514540324648	-1.321502581897894
45680.536590908414	-2.159791378731875	0.5503311669869557	1.2483051572814248	2.8478631063957645	-3.6268074195007696
263958.6622120966	-2.9384844013149656	4.762712447251688	-1.928131280793362	4.958202426932792	-3.6901966108771456
271340.99929281464	-4.933025074983172	0.16464384385245445	-2.4705770579927044	2.783868995929909	-2.937868358553777
156400.85590483513	2.402539553502628	-0.7954796880596366	3.8198641351768683	0.6456803679159164	-3.364879753295166
318785.7959471874	0.9922194119031442	-2.5208181154695386	4.844998126648457	4.699504498215523	-3.7868453450910566
46023.147530919094	0.4722120009926387	-1.7628169161053968	2.6301906028175566	3.296556759470985	-3.5595344902538235
1111983.3491323383	-1.2196686288769105	-1.9272964164686464	2.556329483010371	4.456511474613639	-2.449575998022715
6099911.422953467	2.381605910210587	-1.5982127882406691	3.29738430653214	4.182011755623219	-1.1358348469054405
169369.69344104218	1.647318903009217	-2.644501422167287	4.926203306370362	4.55210352920505	-3.493418248159209
1255512.6127900134	0.8250744603200253	-1.9857032597432827	3.0684291182678414	4.771968159041704	-2.4302637875314312
2504493.7952995123	2.2158897479113335	-0.20233628793675873	4.1749431048357755	4.875018678966624	-4.828946471566343
27137.823473324683	-0.33794916587935575	-3.50587897365226	-1.072306068315939	1.6229447106699457	-3.442129207063171
193610.81895250367	0.2834037165309385	-2.8271623674647848	-0.8812197524150206	3.575266690353319	-3.834310051586328
124758.95618198163	1.3125631108570124	-0.7712234616735814	0.4168895795928844	1.586628163889254	-3.7463081540401175
157635.215001632	-0.1891058107800451	-0.9358444842232023	-0.16729086047071928	3.4457935784099156	-3.0657550515868284
27978.560940819247	0.8075424498441615	-3.552526124914423	-1.6509229554809157	2.57476062041111	-3.6041740965539835
132139.85346160262	0.5088523443726917	-2.203641275335443	-1.9299623539706567	3.094500245527977	-3.7875694890819016
1844.0346589898802	-1.1730166960965742	-4.121064499498574	-1.6301423545392901	2.465145671420858	-3.480223809176738
37359.87366916782	0.33748406065817993	-1.3675264734465573	1.290826119676612	3.4552982279031887	-3.5424044115143736
112337.82212342643	0.5368668582853324	-4.912353495445618	-2.8326571340548243	3.529348349894319	-3.1666069404857162
379067.20561825566	3.066486909324781	-3.4397982031853873	-4.267250204375122	2.9074438312895614	-4.107103521641429
13348802.79749393	3.757331941139066	-4.978666890489046	-1.291496703416183	3.267621537575806	0.2567521000000461
44790158.017918326	4.0805605159787675	-4.35483639674891	-0.41196716356160357	4.965704271266398	3.0233251525562665
