# fitness_value	point_coord_1	point_coord_2	point_coord_3	point_coord_4	point_coord_5
79.84014100202778	-4.807634009041131	3.1735181904244865	-1.4203670519521379	3.026314140561868	4.652597885141369
94.6258448747221	-4.752440013091425	2.5397966624874355	-2.655267845361106	4.678558061628854	4.997578248555004
65.17749256946776	0.641365696929241	-4.478639056292595	3.438654929994267	2.403318370575902	-3.9973435683480547
65.27851621132378	-0.8503134214117435	-4.310865458532551	1.4015500636160239	1.3481139915239093	-4.462333877467953
69.9297841485194	-2.5724821563647446	-4.9666352096003985	3.552975449555697	0.12243733612710983	-4.377040203001098
53.27275982787456	-1.4619818506918192	-4.249688014858646	1.4287665080720295	1.3611694435160409	-3.629996991907153
44.827903719888354	-0.6717348014246118	-3.6846111766886525	3.3213917654376495	3.3449642110564604	-2.334564420606597
61.17970937465836	0.7757337195339449	-4.84055435576111	2.6899502099619523	2.1342281806972387	-3.8089208871467415
57.38746300016828	0.29394075467415703	-4.734186677761993	3.3260424189130866	0.5759556141520845	-3.8062186242723968
40.44883654061736	-0.19568061256005476	-4.339299344431898	0.9312615375958422	1.7978755137501188	-2.5047343432137286
55.53900875774106	2.024717219187549	1.0496389152501164	-2.204446549347739	-0.020259972305380902	0.056312470392545944
75.82576734705559	4.175297167945303	0.4144877035502352	-3.346822176658992	-1.728738422745379	1.03915487162714
116.01423527236224	0.7793294664382384	2.5766659091115365	-2.3622132807847374	-2.467594255506183	-3.8359852958089364
27.550094051428445	-0.5508651805301794	-1.5620969468970953	-2.70019761787767	-1.006031796827593	4.159879073874167
42.00806842831056	2.4925296205357332	0.8205520581183208	-1.3001182110743978	0.9173393511880108	1.5444435528837106
43.93050761048142	0.6658274772464807	1.4375247197874597	-1.765684414642287	-2.0085245521051274	2.8005148679102008
43.99797061827595	2.476638398796491	0.331327979876296	-1.283021192736452	-2.3983764479963	1.6877886105163555
64.98620755402575	4.586968434849565	-0.8564045948672483	-3.2509970145296734	0.06504555903920706	1.6053733154786667
22.60083284923614	0.10717455294543238	-4.39317297370337	2.4708998029271525	-3.4323643616927266	0.78341417449868
27.073867721557093	0.3979347429799407	-3.050400863858644	1.1918519806637158	-2.3900941740862063	-0.8274173033053227
24.492523500401546	0.38225608216852525	-3.0337469409805746	1.542425745435875	-3.628517663674919	0.5935899185481486
43.322767104754625	-0.3508919409190949	-2.6372227342778016	0.9254413414764918	-3.4058926107801764	-1.874968681017146
31.246569927060705	-0.8206762492625971	-4.969522543822888	2.1946032108301496	-3.69952936157361	-0.13409947025760566
65.69538634976927	-1.3896624012872436	-0.10385074069587619	0.06460670105508115	-4.890668038934109	-1.551217725113581
41.294612187162244	0.09970776706839712	-3.3132927506976975	-0.8450621294596299	-3.7047887715424355	-0.6512754049310292
39.14768658909249	-2.331852387221292	-3.6392547682663166	1.5906530333162268	-4.091041110003138	-0.7168213971011758
15.129740452367216	1.5316470947762029	-4.906164197118172	1.785317581625832	2.8354412658574395	2.5733699429622434
24.835812078507402	3.96023565137315	-4.926067893423544	2.0292192526679877	0.9325159599967726	3.086002053223481
25.338611035647247	4.06077522849979	-4.733345345212978	2.189718828880278	0.9197616979094609	2.9040162532265787
17.07188388310533	2.6308735621154615	-2.9511037888457494	1.0004391912388084	2.0870091544937255	2.204326694436245
5.200449449071229	0.7357581787163967	-4.976989317817335	1.7528403221546311	0.5722020723399113	3.7327582877702454
8.385987074411076	1.2778588961621276	-4.923099762455215	0.994944780529684	1.0817753390511373	3.391704841439015
18.10701027388231	1.3694405625975499	-4.997125118197645	2.3366059855667327	3.5292355605002284	3.3053877963382803
14.726558982770257	2.5334290839885667	-2.182003738461658	1.4439074782092383	0.6792962062520194	1.79689913013621
75.70345981173395	-4.443039662846564	3.2946150506247016	-0.5558691405860052	3.40792169036944	4.714057098909203
99.43649960223333	-4.87923713655065	4.150823146071785	-2.1624660138699006	3.233830234731265	3.579371502030595
59.413655042877835	-4.815307732729686	1.780045314542404	-0.3615216973104798	3.2690209678060267	4.781886448263884
74.75237875440094	-4.105777637257563	2.3558075050536202	-2.282779413407294	3.4336672067618115	4.9851440406995495
77.95541765240924	-3.643435927604644	2.750200222169058	-2.860235958584077	3.1789994300271163	3.023106697145284
64.43713535067235	-4.974058777531485	2.74468348586848	-0.07955961023958213	2.452210553694496	4.0578381791683125
76.53352105537807	-4.338330514591207	2.6688345968439227	-1.7664226048669232	3.8567183067059156	3.909169850946209
75.93830021822895	-4.653104805517868	2.677915504074543	-1.8034011343903864	2.9873772983624742	4.979553219542653
41.67493201787844	-1.4234432516931645	-3.947508119629672	1.3706882471656148	2.5486992093820637	-2.4594350512805327
61.279603725004506	-0.4651619816162589	-4.502550008485428	1.4836954531963342	0.8145265128484773	-4.241171118247099
58.57705462501468	-0.8798946137382002	-4.9830411948655575	0.6229773079168748	4.390893646273958	-2.581096263621294
31.987221281476153	-0.24698552629877676	-4.642629626337383	2.2414616502115745	1.9921091075253132	-1.7329942711145598
40.04462852778954	-0.5527350994895359	-4.94032807773843	1.4409520243227623	2.094795521425912	-2.3361806598581545
38.72939272932334	-0.7130207391211939	-4.8818385792118315	2.4168026513356216	1.5778696621476638	-2.40342066401365
66.28520070273144	-1.407750368609575	-4.911727782866604	1.5866422177899993	4.644196535255671	-3.144574326651986
50.786337884083096	-0.47913667145490185	-4.827146812487856	2.07381763912144	2.130495352804862	-3.2444259212443463
27.13853173178542	-0.7230420111291	-2.5280431662530765	-1.6260054850078445	-3.040492569700438	4.968147791084447
36.53647398037616	1.6929423006801474	-0.06408067677468837	-2.2212664102108746	-1.2626419768532449	3.8795919632487843
34.04188153914401	1.12464448580031	0.555859031014853	-1.0129389472502575	-1.0524538443144646	1.1715369486104972
23.27065065234214	0.5483731800021363	-1.2010392754961807	-1.4133656376993162	-2.0808993627804626	3.8195296900867586
26.664117605086034	-0.33630839022762327	-1.959827529281756	-0.7570007142426591	-3.4136490703723688	1.537858343777084
43.50496294686155	3.3166401567794566	-0.5155995886687748	-2.166358802580783	0.40002145214486295	1.9542257559884444
59.865056833959436	-0.61548297295385	-2.0667823921924957	-4.51169576570918	-2.7868700702749316	0.9517134224321246
48.013230150042126	1.303170939960291	0.15641030898309682	-2.8354534954913957	1.6629329274394418	0.8950373919349275
40.217949852145495	-1.862019358919214	-3.62902639306723	1.1382432996165674	-4.480517183427578	-0.5035615344457957
40.4909455698638	0.838523989073191	-3.7607380392329475	2.380682275506415	-4.744342936575369	-0.16686604343900935
29.69847253692521	-0.3467093943557622	-3.3071522297069853	2.6807055934662376	-4.995356587696408	2.097751449681512
39.32580646442632	-0.9665027450005584	-4.987978014357143	0.11652916022319082	-2.3623966361522744	-1.6329470552532055
54.95494615421595	3.3907788485349357	-1.9351531540697657	3.8217391602204422	-4.2752966785101165	-0.18629955397179587
31.041770293675896	0.9116192567097298	-4.307593632063012	3.34296278057427	-4.773125339639949	4.26048076141878
21.752613681380254	-1.6301120613174795	-2.661769847762499	4.146626939830232	-2.922440246970787	0.9742217677170051
5.60493144614189	-1.203781141006866	-4.014315347995585	4.164938970941881	-0.039891328251769664	3.908305732734628
27.066981070401113	1.1821014847684748	-4.678186132201917	0.36104685617348453	2.0564043328514225	-0.4892285553228257
22.41750512378843	2.488364115521561	-4.70544786210058	2.169484447285692	-1.272248342122408	0.6049880506782492
42.24283820915947	2.831958778210076	-4.965652674397998	-1.6476453792552261	2.4373067287207024	0.5197709408820614
26.325487981105326	2.7199582277885215	-4.883926932632336	4.3492318397390655	1.3355709815681325	1.0543473565573325
26.12152883129508	1.818382331277441	-3.4661857349027905	1.41849443126983	0.5500340443047402	-0.9587372826814629
14.174832920014822	0.5112677842637458	-3.227867726473324	1.5659261199269328	0.7218932006376824	-0.06413827376126635
28.389354759981245	2.413318699554427	-2.901457038224839	0.9092299944087712	4.372950362126195	2.870495963727415
25.1436687834603	1.8794551383828253	-4.961608412618169	-0.0630648363662798	1.0062225436422942	0.17370351123649463
47.28175451143316	-4.999984948951159	1.361074957702971	1.2639904397743267	2.7270787178766622	4.027411114434436
52.39000528729359	-4.3884845935899355	1.98669043629279	-0.24192653026189415	2.272853421655192	4.710028998573694
68.35999657413848	-2.836776902139544	2.4474039366893625	-2.167612069516555	3.5292143206423052	4.9971712394569945
95.42891225500478	-4.990504481571965	3.2903114416087034	-1.634168395553918	4.5880234364587285	4.587197362528336
40.61957905806558	-4.978653054753796	0.7458833801140206	1.1035281760634794	1.9653396387734599	4.895942650347246
58.34248024252952	-4.981995476815339	2.375470688832323	0.6400440760953847	2.627953852597425	3.948678545167107
40.23266446638614	-3.8194642853417955	1.6984894244867021	2.1064726338287185	2.498252491614879	4.206954985989672
94.57279579980559	-4.96325475206661	2.6866346754099366	-3.1352958533144397	3.625415095423733	4.982092058389433
72.00487080455183	-0.91732234609631	-2.8526917843375204	2.972753367642749	1.5973328142223482	-4.868064194447686
63.299186624828074	-1.8410195774815556	-3.7529422716117127	4.4642563505732396	2.2969285058760747	-3.7423752671673416
74.51933184576683	-0.2559850724380826	-4.722326603277342	4.497756740835396	1.5556407861527077	-4.587885976540038
73.30765351925272	-1.142557186834839	-4.150073690086279	3.0042351570439574	-0.11049168608091042	-4.99918286065198
62.519972582573914	-1.0248081910676876	-4.975432373968391	3.6040999993541494	3.4954180984366516	-3.3718511756428446
70.56235745899542	-0.6947239803969973	-4.996283553988257	1.2956487232716931	2.845497096826115	-4.315141092072926
69.28003941493505	-0.11982522171992949	-4.500959432235199	3.2820519738309564	0.07275235851903172	-4.67492766844866
55.08536012522272	-1.0227592287737715	-0.5605417049688919	4.47996351532726	1.5310826637096417	-2.88750976451077
27.473122416617798	-0.5569244941840922	-1.689698985424025	0.412796817326325	-4.101894167236061	1.5822385653699294
20.92940494531159	-0.33984680883748974	-4.090839997183944	-0.624202716668078	-3.1526049038412616	2.2246204767540325
57.187633625947555	1.7441619122043717	-3.114121358133506	-4.506713498840831	-2.32201871024608	4.771863722567007
49.865838230013516	-4.918455688816332	-1.713629369813068	-2.33520002031788	-2.9253897931504036	3.8780633213576388
42.44587501098281	-1.0457305521356521	0.7096816755971496	0.5677488125824397	-4.530272701216269	2.187391215130587
34.94212357283076	1.057872160436506	-3.246034834627374	-1.2199161701878976	-4.36884804419363	3.6074581254284874
32.54853113465295	-1.51878600144323	0.8379514547824134	-1.4133980280529228	-1.4224754576961698	2.952303576034118
106.96421309932038	4.613511423257388	0.02341837246011136	-3.584596408565345	-1.4968586760550777	-2.3392040426913985
6.860885804516556	-0.055685393587503906	-4.990473651975626	3.2136574809890472	-0.666285191839729	4.5980982547443165
23.515292269360984	-2.035368421993795	-1.1840151641111132	2.5090841183766304	2.055514017466712	-0.2735949621572713
23.56677139465262	2.0440994732922215	-3.6249879523897297	4.320958234715232	-2.8466700144820427	2.263806376420619
14.491935013024232	-2.97833177343183	-4.9613436711389145	2.9630374074448085	-1.9472139352384603	4.275869464680417
36.170619908400056	-0.5202611142133178	-1.0288292311714233	4.86043454007702	-3.925820286373806	1.0097005988255376
15.270481902228596	0.14247779877430977	-3.1656359195499593	4.720228212234056	-0.7161576426156322	0.8814417640117236
36.84679855092518	-1.7953523085945833	-1.0737497237868885	4.094634534537962	-4.784066170470498	2.262853555980113
22.26976930720511	-3.8142361066757764	-3.4843336515201058	4.800575319872692	2.398610692457514	3.0911749891153795
43.01673058682339	1.9083810735592812	-4.096532942149823	3.8098530297509914	2.0947899354899313	-1.9531358151367955
21.869713888774655	2.067492816642381	-1.168700199680556	2.963922597913418	-0.3049417067754122	0.4700769365192749
22.462503161689	2.4549156577365334	-1.7971241175240866	2.486563609203996	0.17754470075448162	0.22875178625464998
35.12662322527546	1.3043779979048251	-4.602220841169574	2.176325236736905	-0.5645382957116718	-1.9205313237303474
20.877346272757137	1.8461886362302775	-3.927200716776876	3.274789706738936	-0.9090842331236919	0.08444854852559926
26.934163183748637	0.7847712865358053	-4.9333662894965515	1.631824554557338	1.1876292160333326	-1.133600671911939
28.233061584615484	0.8740605378059685	-3.9336331237086197	0.20343890732663406	1.4767662547556972	-1.0782148506083298
47.96910117818997	3.2983776023412585	-4.810063202263443	1.747907233893188	2.2222799548048995	-1.6342078267957298
24.625110954161585	-2.9500295540770463	0.33243516874771295	3.772783815897699	1.545872054251467	4.793684746240411
51.8853150454137	-4.685284965804289	1.3774244986075987	4.843511892982512	2.6935876957496987	4.080498893589333
27.732025749180877	-3.575517615120386	1.039180486931323	1.6307623095566166	0.7631139562449241	2.869549065710202
37.07742454426817	-3.8961721124392854	0.4495411409182716	0.4299992871290155	3.138362603633663	4.802704035979989
64.31376933460808	-4.997925638105282	2.7630312563278956	4.314169285829059	2.243839981835991	3.7985576242687835
35.99244719000277	-3.9524236800249297	1.2439158687207625	1.3500554429103817	2.0496803276067617	2.3788888993662347
36.80807359065819	-3.6747951307003355	0.9252029267523967	-0.1694481008877533	2.133004674865931	4.753214286271719
36.2048075583935	-2.909431769803559	1.7177029077948407	0.35046029307144533	2.088863538875036	3.682487311454888
54.639446149452866	-2.6513211021828815	-2.445430977652426	3.6803586335289316	1.0893405603613184	-3.388631011341001
73.31268159784703	-0.5245845762909648	-4.507728763548944	3.496388797688332	1.8856280114115316	-4.7385647782983575
65.40237197445758	-1.2533388577076436	-2.991513128680961	1.2462612675703326	0.5872440894769977	-4.570568373420963
48.00602728658964	-2.2244131064303914	-2.2726898783005742	4.493704871780976	0.4857876863024113	-2.7686285862263356
56.11360091068523	-2.4811894721767995	-2.425261707610032	4.79982409106818	2.2979852452342038	-2.908050438333942
76.02247543564727	0.3108507219518837	-2.2706803014491816	3.4906383550851645	1.4016753923530603	-4.961535475946391
68.87430278158811	-2.6319187577345105	-2.0997856348302295	3.8259640760689906	1.275752477417266	-4.2672701485419395
79.89150887804698	-1.8893452919184999	-2.28458315066914	3.0058013063886824	2.6040842909544306	-4.979340579038649
11.415514943728738	-0.5206873733291723	-3.1724505341049793	1.2998573428803475	-0.6192839371114687	0.2674981250442183
20.159325144431364	-4.295020170873201	-2.552461941417786	0.522101835226051	-1.716665752815842	4.054857451766982
20.29817883387112	-0.6731769281890571	-1.9056943598683964	-0.50091114607254	-3.2115704742986013	3.6455914229353534
33.949432107594006	-3.2171913152973226	-3.6622960330678818	-1.839005816574506	-3.053505424418397	2.2802616370664555
50.970545623931535	-0.051199812082885376	-1.0694487041705587	-4.121531512821139	-2.2813891411946057	4.590662807842353
69.41145922580324	2.3018377482227472	-2.555839285956091	-1.5876933401947915	-4.9502584661015705	-1.0182957125361187
36.451659730763325	1.6388159027398737	-1.9229858126906412	2.4541039270221727	-4.8379218647524835	1.60353357325075
13.912519670512538	0.13559213430598982	-4.269025553573934	1.6383649545045875	-3.235129945157295	3.3008384234686874
11.639291004215693	-2.4590932398836305	-2.8122622592611526	1.45152756997369	2.9400513033574027	4.205306940144842
28.534321032474224	-4.986049647039615	-1.4188251788039365	2.7035905465611005	2.6557950658637797	2.9439058257031308
31.96445155212301	1.710532390612129	-3.29587087190545	0.20950554618393014	-4.492367444224283	2.7229345043231246
15.979414187080124	2.084560039607598	-3.0171158506191995	4.87770745420774	0.43083298733718856	2.906032442236455
19.445523828109017	-2.7883759008316424	-0.8816416084175049	3.5124606581902396	-2.1233573562836066	4.700584653634316
34.75810285544527	0.8760760105901233	2.022864114831398	3.889747242747863	0.2898112260484831	2.4348785274295075
16.989565524281858	1.340725208702442	-3.997763222347481	1.6898587724410725	-2.947366439062952	4.900412397763794
41.39820753739715	-1.4211311825932689	-1.4515195556048672	4.755709139880776	-4.892407670856304	1.4635854875792806
38.29270006850513	3.438384229286238	-2.394553387489749	4.059138500825548	-1.5762024297928634	-0.2053392772132302
69.72132202169789	4.894535126194738	-4.385631711529459	3.781805763892112	-1.2788202929775525	-2.2291285407137087
19.492949256202905	2.7820826354847616	-0.899629942468156	1.2689037173307225	0.326912626304111	4.601967280815297
31.642203036610496	3.7207002280508696	-1.6388372653610563	4.85451001533626	-0.7652398022793045	2.5314054742582
