# fitness_value	point_coord_1	point_coord_2	point_coord_3	point_coord_4	point_coord_5
268.12381497088563	-2.8614643675184714	3.6150995701510973	-0.9338253579913909	-2.933195935182426	0.8537937283936536
345.95960532388364	-2.554454063255605	2.7347686702919787	-2.4743035841510848	-4.699084966691369	1.9850719170563527
363.7002922039508	-1.0123633506890597	3.972934637734136	-4.040368617753655	-4.993423474755359	3.4578014091616502
352.7188606251045	-2.48397525291941	4.993769997349722	-3.2067791724889263	-4.968575691208848	2.896012781252857
515.7167958957292	-3.256927804696941	2.943749823571653	-4.498744188393216	-4.29229389369019	3.9521247027504867
332.23901204900733	-1.6174450785866088	3.762504519140924	-3.7549788419027488	-3.714986914464541	2.2056902302256116
333.48348353486494	-1.8699870518634627	2.72721087171049	-3.5557093256779355	-4.420981330956778	2.1920797681798097
383.8847887920498	-2.6909613687732046	3.6945175934371703	-4.427115092120138	-4.822319459142312	2.5933322059618478
349.79309752570424	-0.738673165164669	3.790179452638315	-3.353643621486162	-4.686787565653788	2.6660809887507884
432.85923450184043	-4.94842545336384	3.043750877601058	1.3724249888046511	0.6756295928707836	-2.409203807113305
603.7374800366242	-4.846243754740712	2.3202133916564103	2.122586446022269	3.9351077427709207	-3.3537933822833077
362.73627032325726	-4.2366300784732	3.0272541815152687	-0.12974669915183834	1.8783494044251143	-1.6797711212837592
477.7191262193842	-4.922809847864519	3.0261028697095402	0.06607540519000732	2.777386988573674	-2.345330600139837
380.4864993170546	-4.942080608716056	2.090339066468494	1.59841493559328	-0.06013062716406381	-2.121115049203541
720.1819885834698	-4.082302908457762	1.011963507173878	1.3074535477265306	1.4447579719686523	-4.63719210705695
384.96219012928475	-4.897667271127865	0.833715292836875	0.6719666263941075	3.635774104163014	-1.355357697216224
446.58074681265805	-4.645805230433932	2.568826705128908	-0.3828886780627587	2.290605449563462	-1.95186011070355
232.46886992320958	-0.4650221422689778	-4.356534214016108	1.4778780479325608	-2.393142699059462	0.7923584645275215
147.50680195848588	-0.0037303984325767203	-3.6347925740160396	1.9142068705775006	-0.79332289712964	1.922476717435779
327.9091688377069	-1.7293699979199757	-4.96416261262413	1.796955302372162	-1.0580571158634133	-0.8987518035991912
359.4229749112333	-1.595493788123418	-3.6777128770265612	1.168621621615504	-2.0855599306998513	-0.7164097082481781
517.3400574265356	-0.9248448364555505	-3.4833790894692322	2.990599220432981	-3.7439976534017614	0.14079485452319696
358.381433504158	-0.05110920103264238	-1.4048884455423085	2.453830319227288	-1.9939927235052122	-1.1041568521116278
303.3596379394547	-1.682754569062468	-2.416033803703092	0.5643845992738143	-1.8381012272504749	-0.7325784127112015
333.58977582109105	-0.6787328614593268	-3.479128678653719	1.487064098948124	-1.6590092389939164	-1.239365826211401
75.13777651900759	-0.8275303150484549	1.8826980500380446	-0.2883480573211128	0.07425113251178289	2.570323755852092
72.55157103080487	1.578078333653364	1.7768692099730206	-0.6499125661981207	1.3925390918436795	3.1801932699489814
71.88456371776753	0.2686562964881968	1.2204085882290414	-0.20626996132572395	-0.2964889640467925	3.404507557701505
112.36851139251388	2.1662210774198027	1.650683371473902	-0.9229448050985745	0.5743480364579878	2.224122481916673
155.67995169836024	-0.29882503967881513	0.49366300197909707	-2.7620341755185396	1.8578118176796954	3.0527538438514497
96.86112711596604	-0.18637701975383358	-0.5246731059388672	0.10226162301334563	1.111114058324049	3.0495307990415066
225.2749223922602	1.3577274147640646	2.1747042430361723	-1.727690099694417	-0.27421634758344904	3.9135544375228246
746.075521366561	0.36440730175723884	-0.4482231146743798	-1.3621164702963453	0.7803598564332795	4.406682942503352
183.94843301533678	-1.990485287142525	3.456188366194752	-0.7123704332078287	-2.9344977781822723	2.6532354358915953
180.82302020590865	-1.4380970010100553	4.923332208371848	-1.7976099214237555	-0.8655876187264979	2.1853108259879623
205.68345687465376	-3.04888774873542	4.359503420502449	-1.7561465024065919	-2.032596201291054	2.156304003262499
153.77095698892586	-1.1006554989482968	3.767476094640625	-1.7337844840446937	-1.8634701183512297	2.785574554590264
291.73104124466715	-1.5728408888821148	4.068272884679437	-1.108922152196195	-3.197336755335212	1.0694905098454246
240.3552979367839	-2.8699288627504713	4.696091008790846	-1.0371756255098825	-2.445788351239087	2.4047903865029916
210.30968090279765	-1.017412787687111	4.238850538623116	-1.6291514557879663	-1.068402652476508	0.9296553354515005
228.96519525578762	-2.1147116696823347	3.9497989602745336	-1.3296674243379907	-1.1171920458403337	0.8204550032586142
317.11559433132805	-1.827308741748569	3.403064333299214	-2.416460623427371	-4.371231921529769	1.489755179940666
365.29626488128264	-0.8315957954684219	3.8983931156921723	-4.9728834264487345	-4.431666420797816	2.634070818666965
371.7128618080495	-1.0075453928419376	2.3653629241346006	-2.8628025329831517	-4.9354657934014154	0.9145426499390088
332.63273385950845	-1.1239763951541244	4.396667439122429	-3.1812325673615964	-4.236175549560037	2.645639098676815
315.7819051394479	-0.3394989463849256	3.939267103785004	-1.9509746293949481	-4.212463662100785	2.1048381781375367
358.7181781056511	-1.3981877612852067	2.972165877984008	-3.615041594776347	-4.847381880459501	2.869058171503112
318.67743313234837	-1.5952951575521794	3.8093366467908094	-3.201402748841933	-3.799969431022393	2.4238637522285775
310.80715531006774	-2.767912344129801	4.999960723492256	-2.0556482235929905	-4.063054426128809	2.3692524032018145
352.4637743022971	-3.949864002168228	2.0251357253020315	-1.033140327405033	2.048778379704776	-1.021570157986173
475.2393271719269	-2.9690814182060343	3.0725869818819183	0.3304999064343814	1.2864932617692202	-2.6332449618009535
413.3296006908514	-4.374673795383211	2.930636653929554	2.4078830217334506	3.1099667316879582	-1.5005357418457774
490.30387941084723	-3.5651767566129333	2.3761415041392615	0.9010725135838215	3.3577541510320676	-2.40285922955223
464.92838785170795	-4.98296031273558	2.1360980439871167	-0.1602021872406405	3.5538239684917876	-2.3845525631054647
401.06644996615836	-4.227248044264206	3.2923585504006634	-0.44782233138758054	1.1187968325857955	-2.029023235320263
218.6137287974065	-3.967496258602589	1.7558949257373053	1.9745883654140177	0.9494153206882474	0.20708978607187456
350.99885554828586	-4.959594581037251	1.1410027847555908	0.2555259847659674	0.8459936066825924	-1.3773956837750991
468.4555824392554	0.2680018424783663	-4.5510904962625185	-1.3266208072922676	-0.6976148004496742	-2.3996920191854265
190.80981656948018	-1.4993785549251155	-3.081911739540788	1.0561553461217854	-0.24035013674757044	0.49768256568712643
159.72900578060768	-1.8787898028110321	-2.9236868571846424	0.16255564686007085	0.4184031591929449	1.8600761978929694
341.17755905329506	-1.3611908419890735	-3.8952194933253312	2.7239026734110343	-0.29578727975534	0.539095416009452
137.80623058864478	-0.8632217662664112	-3.6543233833687534	0.6386912138845237	-0.8408637937728084	1.956991941805254
216.91830362139714	-0.9520729945000457	-4.0472548098412435	1.2920826426184489	0.8598947650235649	0.19946856172072303
160.23332169370406	-1.518366692780678	-3.312505971863451	1.1464356299475171	0.1254913979446306	0.974199019436182
274.5217455320051	0.6088901013958912	-2.9452861922927953	1.3435401089229095	-2.731187217479254	0.08921421358239723
500.04910545626404	1.2591475772993022	2.2507755802463576	-0.07538439473620867	-0.3258494015225546	4.124858076200462
84.36709511621135	0.14103641440525644	1.7687591609636357	0.8074434108478401	0.982338170168765	2.6653976655331637
966.0385431016597	-0.36383534550865154	0.37167375539735437	0.6309873976349607	2.05778102699096	4.484032796488521
95.73953108114728	-0.1315642771445536	1.4433970901795723	0.10147007371534966	1.329435362849397	2.5527178196160385
98.64067272143417	0.5488565571429307	1.4051363435753417	-1.7549420854167945	-0.4405223205310973	3.4623750913359457
135.4817254487594	1.1431732209150485	2.744335832094293	0.0252692640452733	0.16647621042585337	3.7571137508535912
543.5026052012039	1.567727061502594	1.8699916398040317	0.24919930657260086	1.2199138411059984	4.182694049816863
114.00924591476999	0.5662716927529166	2.4775980507301254	-0.7141099964632203	1.2093080797782716	2.1495699824768595
151.22317579616097	-0.6860674756412317	3.236859503011488	-1.9258944665071476	-1.8900668924149642	2.584298127553022
139.53336653941534	0.04342630424390159	4.842138531129474	-1.586872515488279	-0.9064172143764516	3.436115430600156
2054.749597317829	-1.637326764928005	1.1947718317645175	-3.1363778933839255	-0.858130742076369	4.79453101603659
192.77134465810283	-3.090048041393084	4.995061707638217	-0.016462094652653247	-2.141330525646763	1.6960305592814173
224.13058695811287	-0.36871016697904846	3.8328759315853493	-1.8333549874966637	-2.0356438601366023	1.3248947002923537
174.5718700120228	-2.118717025615658	3.9757810297686342	-0.8538237657883392	-0.35204849608221034	1.8315632089088543
202.80894791896014	-1.461408223231304	4.726217702322229	-2.119854450231606	-0.4515646930492061	2.449262120827905
194.77425054145678	0.497381498277367	4.974537727871501	-1.5583127809543114	-2.191748994725553	2.75138218048388
337.6162374124439	-0.5504262413411187	3.6746924387593536	-3.4188999866313647	-4.340705277219074	2.4251918708042597
333.0120294333985	-1.1786086826049145	4.999942192907102	-2.3065232533951363	-4.932573504733483	2.100567740991304
250.2691749860185	-0.7292286838694009	4.307638077711045	-2.3635178317219245	-3.957971150540173	2.710856389459137
334.92168893486405	-2.0916242107786016	4.999884555786117	-1.9897382130592856	-4.330538999605333	1.2533716796112264
363.50275633591673	-0.5215400173037679	4.4409568297139455	-1.936098795181365	-4.3783259029266155	3.7798441950795203
336.5003901054724	-1.658301609152354	3.5500586357387824	-3.8105450938287992	-4.404569604814907	1.7969398089565558
911.2794805508038	-1.8718251727478727	4.857990741452616	-1.9748746156638206	-2.1567281204841766	4.420762135464055
250.69445795034463	-2.6812178996383036	4.613513953888646	-0.9725360063834476	-2.085199749513123	1.6256796382836032
253.84943420754414	-4.613257536966413	1.640140089293736	1.2278221726273917	1.791604073902494	0.00747459563250974
339.031139970336	-3.8138634957597493	0.5519002435429807	2.2567795715778938	0.6042602659678571	-1.6383808392372536
236.39624928292815	-4.972348861715501	1.598286729379442	1.2529303980209732	1.191238194393466	0.10773477704800327
402.7568364941536	-4.964516383248293	0.2944222440177535	-1.1437621358504977	2.0267720459828302	-1.5190356180157953
421.4699898748441	-4.963409054975162	2.318793381459387	0.3144585805825335	1.0590084913859665	-2.1671467343100854
280.70976169727794	-4.917426685286962	0.7308874369212681	1.5704002637817083	2.5540117569093934	-0.44603594622064213
176.53450716171915	-4.798135667495774	0.7449726422349144	1.205803111200174	-0.8974394362432994	1.5949319282606416
141.36367616478572	-4.078216053976191	0.07983815486492096	1.7581886561332283	1.719248371010103	2.0105494023319306
157.6342554135582	-1.1942852350579412	-4.975545576199751	0.5157574462709668	-1.2001649267863608	2.701935183711133
147.24353415441502	-0.8474540444581848	-2.0489814031696003	-1.0205617934123463	-0.157307165642728	1.3633971737032575
184.4143424679276	-3.21403952323271	-3.002839173546766	2.273435477854182	-1.365205611280296	1.1691916638445237
205.804974876162	-3.3703870433279297	-4.236616102720288	1.9584299204911955	-1.30431314258893	1.1081788269323403
201.2159783480091	-1.0641208680775203	-4.428410600461127	0.18072994163538114	0.7981504242722743	1.101777255910764
239.26960095539548	0.8911399676645044	-3.0668549699826992	0.6695591916247079	-2.775496151331901	0.34022288516992116
178.0313282112844	0.6093458591232948	-2.4186240300547794	1.1780623737792977	-1.3736682203088961	0.7952294536776374
281.4429257639943	-1.2115296211564728	-2.1436980790678044	-2.0538886568776107	-0.2719097969107702	0.014718149178479578
115.71580904770755	0.3463638672104623	2.7003769728726477	-0.13288462310782717	3.0421242969057936	2.4206837542049713
69.16844830090112	0.837601802938731	1.4074438610473663	0.04348893485188979	1.687145595365251	3.4874210703023567
141.07733636627782	-0.36352985411248373	3.3452684966187727	-1.6526605688619203	2.7936281491390322	2.7806406934448757
61.68708111005927	0.44980330986031564	1.4289086319013684	0.5847954348594945	-0.0780472775630644	2.8471017640951475
78.71492257689098	0.8757824577630227	2.275186782473938	0.021135444864657377	0.3719491964700603	2.610974054876469
266.68423380448525	0.010568169950139567	1.4318351414227983	-0.27913242708951536	0.0531777204439664	3.972953206518652
80.64151929327997	0.25982348136452205	2.5819016855667676	0.43834990894744863	2.809829007663363	2.5921282708867643
278.0238765195007	0.04428587485286119	2.262699696410028	-0.09547396924898677	-0.0053815040908169465	3.984540636504488
89.41208305685737	-0.8045616654970895	4.975366779329287	-0.19127769479687018	-0.8663341931734654	3.2430923065658326
195.2931937070323	-2.8819813188402845	3.717009497214617	-2.2434576345500843	-1.2881455286522752	2.474597512792824
166.60182892297067	0.448704698063618	4.681563505501711	-1.2829243182577463	-0.6773379817077324	2.4028882639776086
208.4830903527336	-0.41667540753743626	4.352745112832623	-1.0737569060739562	-2.4987437468282456	3.0081789632963676
268.1916455966682	-1.2668005315019903	4.573996982621645	-3.1598942958461866	-2.9603015983567906	2.8100996704696484
194.42651393491855	-0.42111636300400146	4.617579012722723	-2.0815647563175768	0.12303531161391823	3.002618771095197
225.55158701819707	-1.0827149320174054	4.7553951121631926	-1.9799754772461788	-2.049608587735839	2.1118702163172656
149.4112527526753	-0.6106453013573386	4.1304968115320655	-1.1165805790849004	-1.666962004211395	3.2350670690293497
257.47327429153825	-1.1342710662229614	4.465570772334876	-0.9621391896014729	-3.5549064559321764	2.4102620027124577
332.5636005752085	-0.6643387071189312	4.848354933943747	-3.079827643361228	-4.999946541068442	2.6646347996095927
173.56676336329366	0.7876109021247824	4.9901032208094405	-0.8885381787762874	-1.976102510941546	1.71785329908797
285.43571205391135	-1.9662242110426882	4.954541231771081	-1.6836540615892002	-3.3144887171738553	1.413604255565466
276.7488635030571	-0.8914984864822743	4.952269338323155	-1.538673542332953	-3.6608602490770314	1.6762288405007828
327.35068242514865	-1.627905338525241	4.953814890083078	-2.0113084470415834	-4.08924582562635	1.2322885614953654
228.34170636518485	0.8116248904060228	4.196338496717632	-1.411274694396917	-2.062195739330475	1.0963504458244908
297.41797162746366	-0.867720387235682	4.831122697441388	-2.5257890886032763	-3.798670011376305	1.7277381775149152
849.519098715026	-4.772316601813077	-0.4572699239152802	1.3911645023419017	-1.5573688764224505	4.420948521684122
132.41735691545512	-4.911092571814653	1.1234590901166155	0.4812034403936174	1.345126843536591	2.41377989867035
247.9905924429914	-4.928159377401082	2.224144331990235	2.436244446908125	0.5449557053509477	0.362202657286961
141.06292521373655	-4.8827540307512605	0.8844757586181542	1.3260970998362582	-0.36640841376607325	2.928312534256139
278.0928174105302	-4.392826802691575	1.0726847399923871	2.6190209085043317	-2.7577430470283644	1.8811059372972936
247.1728590035618	-4.0050504163610805	2.164661776074338	-0.4181100238079174	1.2788222629708481	-0.02526157094750192
236.67655676733077	-3.209134621898348	-3.4071039457226515	0.6496170252822794	-1.4456130906239624	0.1620527316595899
339.6529350862537	-3.834893999992744	0.6192624256052356	1.493438284985397	1.8848516557033614	-1.5614247018895555
387.98444509635465	-2.0531049032692756	-1.9174395341614314	-2.062715680151299	1.011668154865275	-1.7318092839804684
172.29975831821497	-0.07019776415740875	-4.627525307676665	-0.8869039496879971	1.5818795979378764	1.8736205448269103
202.23047938106288	0.07385932528723815	-4.998963539282728	-2.016371103718337	-0.9093121659230627	1.872573106706826
163.90981742837926	0.7168106176841222	-4.012930906936212	-2.550215357867472	1.551664987158703	2.958336855672435
183.58627590410435	-2.3249995591485804	0.41467491947449053	-0.2922878072280789	0.4197599052368546	0.3702223218029681
590.0237476434154	0.483536619509612	-4.9396002408240385	2.3133128421772606	0.5796826317116934	4.189191543501094
390.02155109151954	1.8743437020798646	-4.097431993079555	-0.5461825582156803	-2.118179480560699	-1.153180488732603
174.92599828647673	-0.01576304159100117	-3.597888870905358	-1.9351610534904577	-0.653635212373618	2.3533306728719867
85.8743019675198	1.48254936616746	0.6907452988108376	-0.3446491805004687	1.670060878909279	3.0525894844893013
71.07655780891527	3.0141951626591577	1.466095975874037	0.8819841401438491	1.8318625258167773	2.5941453369757075
116.59653629051084	0.7869861353114468	1.086820973075419	-0.6904236491151654	-0.053319783063725645	1.8559847638291311
67.57532026311274	0.8986562895658408	2.0812525522958145	0.8850541013718443	0.36500381876873633	3.5612872887957723
98.16522405423558	-0.6985617208855041	0.5610917100515374	0.1709651213400611	0.36612417561794885	2.2123896367830427
95.61505841070421	0.9547899178193899	0.47193039311745544	-0.4895789691596812	0.04143254893355108	3.0475725872404156
83.41905799446742	-0.07688453063105871	0.6391054885886064	0.0204409314078714	0.4114808655084392	2.3691688307481233
73.5890742259983	-0.7332088641400848	1.8540785160423325	0.43578671849739997	0.31972855967214664	2.4435014114097706
147.38184444491253	-0.8871693643585021	4.924330539570662	-0.7160358707107983	-1.7122882047948482	3.0988941730897306
2110.2034044167885	1.2471953769490434	3.792003133173668	-0.8464695445062066	-1.0636484743853498	4.876716081259557
142.25277123419602	-2.0383595944294948	4.414517562258041	-0.2379697836405552	-1.1613115239915062	2.7252969967057044
116.98732587660379	0.07631324802049722	3.962005515413134	0.34343208442766526	-0.32339491632050943	2.7447298604463577
135.27833367692725	1.6558788809847087	4.928120961503208	-1.2153178883336628	-0.018338750454594432	2.639098333609934
167.94960508283955	-0.21407589371271918	4.606697241451493	-1.139978488361395	-0.7155961638419223	2.7238161492630915
638.9117797906187	-0.8330463802145239	4.9558641019096195	-0.9902928241440058	-0.4811633082565404	4.284245188617396
186.58561284861406	-2.0022117146131126	4.990446696508782	-2.4661211200945603	-1.5572046861506723	2.3354235315562937
248.21434455756022	-0.2153618552550166	4.433975338626572	-2.0000769920964467	-2.8082802027945295	2.05111251564053
663.0071499701592	1.9364055577762207	4.8345562697897915	-2.540315168211845	-0.3844683070551316	4.22627369508294
229.15866801875288	1.5397434877742338	1.747135204854704	-3.7145543303312927	-3.150913737813587	2.978054908328184
146.5002129171952	1.225780552827505	3.9446107335343537	0.954361968452359	-2.0226756920922675	1.734681422787487
374.29288110612947	-1.603084199233891	4.648718091679771	-2.8804476259501697	-4.601603902124774	1.5911408704223395
265.2202859988372	2.454653313146899	2.5653172711049734	0.5633185987137332	-1.5171470120027664	-0.8834679564674599
179.14069731573886	-0.46792054887629175	4.421700111842993	-1.1254240217789944	-1.7933094280149486	2.699192697312813
153.12316894236847	0.5494585196613498	4.976510699553505	0.8481252736032285	-2.2770553366360353	2.514569042567563
148.2883885666991	-3.4257622080805934	-1.3245148307441377	2.2792289771974983	2.85302406768977	3.423616481436845
191.24178637606335	-4.379104929942232	3.2508994608927995	-3.0618087302408052	0.21622291060687052	3.0190021399042064
2103.3225263243935	-4.274273308191357	-1.5151394936804243	0.8313113949416868	0.7072120359151324	4.8768038819453645
296.87697253594274	-3.294889773272555	3.981634391742174	0.19692205734294554	2.5874930187461698	-0.34122087536614343
2611.333700863467	-4.9778697798355	1.1081895214028012	4.899305656789981	2.73249139677171	2.7085519113243657
153.78483538606153	-2.8455560221877896	3.5958079443787243	1.539626060357524	1.630026128807675	0.5569434150406367
102.472144895838	-2.6146156498504984	1.3280905996423897	-0.6302859253054026	0.5601160211890454	3.201261167508962
176.79574033915284	-4.2775246145308845	2.793876479457226	1.846278441507697	1.0859114709812847	3.7763313394601896
2292.609581842235	0.2324904424136499	0.541626620207003	3.0798643812540614	2.6102236914120036	4.858665183019841
95.9970506397824	2.334762214782569	-3.334024203879407	-0.8043637455818253	0.15983886910366962	3.0241290245400503
283.6681282555513	-1.049748760904181	-3.8124900692965564	-2.926910634293889	-0.5314019048019145	3.8117417461944028
2257.5576046090064	-2.171185372215895	-3.703773727043126	-3.4471415227952305	-1.2177973241617905	4.957176083183357
2324.7220825990676	0.27218846355396276	-4.685062917172429	-3.7415867058433685	4.462643504914798	4.99850134415699
372.8739802671171	2.4515626997234374	-4.963525154511545	-0.7046480347063204	1.0365078971825905	4.024208572469481
311.10262698724694	0.3518116714449416	-3.0932077582025483	-3.569618996071387	1.3223692388281072	3.844818495631242
342.5725092774484	0.6865311595081047	-4.859322817493871	-0.44092648303266446	1.1976427570052028	-1.2390954011856659
104.13462891143925	1.6038875052248742	3.0856543902060887	2.4682688798043118	0.9637450015076741	3.2401321373099057
66.62904642321541	1.4674147375908217	1.417357439817191	1.388163541493112	0.8674932865422635	3.0395063881446323
100.78453820491124	2.4629466852490025	3.438919513640416	-0.8247427722260388	0.5086132324817336	2.6163002853096433
109.01165112686553	0.5455328720844769	2.312993002610879	-0.6010105367641152	0.1458751848742892	2.9429892792091477
55.50358392850718	1.931354065959579	1.9864591822606985	2.214556171846315	1.8526206653943498	3.260322186078747
69.30532565482366	1.155178237003105	1.8598261142908643	1.0723294699546573	1.7186656538814389	2.4597622002163364
579.270340767808	0.8492988794078382	2.365425849981032	3.2820689688459703	0.8977967219316808	3.2355291783001383
111.33176869948858	1.7339401808103685	2.0637081037792013	-0.5820536327382801	-0.6672377715810903	3.3327081633308397
203.31829500018716	0.40548611337799856	4.6905594096862515	-1.8779660212288625	-0.6185276463899825	1.8377955682659524
129.33418020615656	-0.5822470558701699	3.330533056367475	-0.7956555982366789	-1.161804180741449	3.383694384943495
233.03034992797797	-2.208613726643948	4.9700303067389315	-0.46249167628586146	-1.2627961363669322	0.7631904002401546
