# fitness_value	point_coord_1	point_coord_2	point_coord_3	point_coord_4	point_coord_5
2697.914276692643	-3.7371159174553648	-1.6371201406458997	4.863190201730489	0.6931432389550547	-0.09005096806508917
2197.8075257990563	-3.582836364314033	-2.6992661989187767	4.50221153620857	0.5747350042812376	0.7285196317904372
1069.6216555778137	-4.136540665927882	-4.343266429099484	3.7860156319140996	2.326357871982577	-0.7797488035744102
2095.4496427593817	-4.731307864965476	-3.4091322512058033	4.45233566973601	0.7367412406581055	0.9088255235245165
2373.905354377675	-3.7556115678519975	-4.014191794359622	4.5871576258258315	0.4624551398263361	0.20662526595106467
235.4043292697854	0.31432966388217753	-3.6189700347405775	-0.8241940121089548	3.1314370303468864	0.3603062679788949
193.12693084640642	0.34935810384230304	-4.74742706607968	-2.19962866287268	3.005493458164536	2.7988897219330386
316.81005318106924	-0.925395959640628	-4.994211627922858	-2.2598230044831227	0.6120816219011227	-0.6041297075323246
329.4704250740829	-0.7306712927923893	-2.0599774231075156	-1.8712364037232128	0.7987501059763387	-1.0944174398462403
360.05807196142075	-0.4014048683038967	-3.435570026951503	-3.1860608695466643	1.1795242186613188	-0.7546451674144825
242.31363522598045	-3.7621228781548828	-3.0119549277997137	-1.9099034487925706	1.165051278221309	0.8138721304819592
268.80533266333737	-0.9734922713001852	-3.287216625976498	-0.3824119582339638	4.164122766651343	-0.0011444356919756427
189.41228057872064	-0.4249322720002172	-3.169341228210339	-2.999487287731353	1.3546187442516358	2.466232569774524
121.52461011164056	-3.999403633501645	-2.05777918367865	1.395065105851004	2.5502093253641327	2.3079264880717663
162.15503676552652	-1.9613144538644427	-4.303710627344265	1.966378656467084	1.33249249027023	1.8902045290025813
99.53513757564075	-1.5079878681877248	-3.180401953862786	0.252110127389348	0.3349578567091598	3.1985842489925007
107.23307939098277	-2.56272976287045	-1.5784753661009223	2.0818670875334684	2.124377805563513	2.5665517892971144
127.72178903467355	-2.915316548198758	-2.485000530096623	2.098756577965289	0.9118070000829236	1.815254693215329
123.93715538620276	-3.9986678615738294	-2.419076650951369	2.1475526543143966	1.5865912724749531	2.4233842600726634
288.69738195859225	-2.047090101605495	-1.2470737787956665	2.8371390576170192	2.579459722524974	2.246509235707342
150.04735799930356	-3.0128367981818114	-3.486910858655262	0.6941542531434441	2.3396440663260973	2.4836094481527664
863.322212775353	4.9663686335441755	0.7542806556682726	-3.0918644242719138	4.684877129027866	-2.696039982456086
355.02763989176873	4.169859322321255	-0.7497213446799114	-4.841347330882779	3.452078829205939	2.0710617342762756
591.9329453263226	4.5412137279443145	0.5858441194639039	-4.99777939295654	0.9972932586632215	-1.0973401786469212
563.6974145825993	4.734509944891223	0.6539981922650322	-3.5970498934907695	2.5001424119023588	-0.9535795938335213
659.2702597798284	4.807040975887715	0.5968185495444043	-3.2512175774046943	3.148060916043857	-1.9368481591290658
647.518526811272	4.291606779719559	-1.096684713846608	-4.141174416701316	2.3696484984020003	-2.5105810250707847
457.822497338752	2.9146830035840754	-0.145534298606877	-4.999149410478039	3.099983989177568	-1.6005638650750187
712.0235302465563	4.984391066327091	-1.144389973210586	-2.2814450874984247	3.7796717889462825	-1.8373789319275078
341.4740691240853	-0.4300472831953124	3.7768623193224444	0.32799574558155986	3.650681544410615	-0.7721401350681443
339.22966342499063	1.619642282157855	1.2869098748928183	-0.18050613547542727	4.305868043819328	-1.0383172068677091
357.6868553238859	1.7802540589390814	3.282346682406871	-0.6373862149964655	4.989285935287312	-0.4876365147113446
452.8393521572865	-0.11888330820899295	1.7064958022010253	1.08206145538841	4.367937948768722	-2.4010385374779677
375.70829905166465	1.9708886686145146	2.5372384172166074	1.6024248999237645	4.330475411797662	-1.6399646639440588
383.5172748958182	-0.02687892274761705	2.800230380139171	-0.29399233275804326	3.302307736767307	-1.508338206401508
482.8243804558128	0.9489052475300619	2.71549065643383	0.35395127196598497	4.967131025292099	-2.3592189017499274
281.4835055395358	1.8815921392492303	1.9199934910400724	0.6688857108340043	3.6069035416480038	-0.6870418408298897
2502.134561336826	-4.593370040550494	-3.2343364610183003	4.753949172827842	2.575008871947424	2.3851822177337842
645.1391144132707	-3.691112476486729	-2.096164245568677	3.2493088084630335	2.190472838908585	1.2892254050801426
2611.952118632514	-4.417703709843519	-3.331013190038417	4.908120811009007	0.5991376772959209	2.526400084220094
2613.6589065042212	-4.405978310226831	-2.5357597458222423	4.89541299576149	0.7369019465883382	1.9501979677211563
2557.1805745439133	-4.998662010099417	-4.008638967007045	4.801936641989099	3.143295092328798	2.0580571534604903
2824.627148473874	-2.925912434308251	-3.8361062102754784	4.973808572199291	2.6103572909407062	0.07947707085091138
695.1674768204917	-4.514433754963023	-4.0606110096789125	3.2879378750795896	0.6171858987253311	1.5418282659000182
2761.431462741651	-4.591971519913145	-3.2288555706618385	4.999970239649828	0.44580763883742214	1.9358271656162342
221.0481025412248	1.0102165062918849	-4.315264762938132	-1.8943554810258925	3.3672838144554227	1.6403480163222937
319.1854624398044	0.6747758374518169	-4.514710300945201	-1.2249948375080664	2.6441226477286173	-0.333825422697565
160.49322585620325	1.4104300896772617	-3.9346245126832824	-2.0817961421529767	0.8381586534150882	2.6653677606562325
188.25723082589235	0.6466554249727516	-3.1098142809103946	-2.9765509108417305	2.221081067674144	2.360283857381462
267.32970664452534	-0.21303808528049548	-4.9884447998594235	-3.380112128592861	3.4663597130063066	2.2948803236803235
262.92004392895626	-2.3060520932479003	-3.5300230740602894	-2.8554860481451163	2.379639924934461	1.502496622042968
203.99970832305536	0.07063152121374278	-2.010027642205647	-3.4601852748920807	2.373053255953674	1.6902594043609713
176.97957002670705	-0.2804051600984814	-3.212535526076068	-2.184310700347184	1.945689955403629	2.4665795539182356
131.4076674404481	-2.3006386279425826	-2.5731599356492425	0.8453230072147178	2.2919454600534412	3.3996008483751314
98.71615152360886	-2.8506090330460117	-1.7693121135094185	0.1933547293531015	-0.17834626736674464	2.890079094625573
112.65978028257337	-1.496797443921741	-2.067304593615654	1.064140085461584	1.2954040843673083	2.6707513093895217
115.06037112248396	-3.19561837104586	-0.5795024862357192	0.8413542436798891	0.15089270603349103	2.9803297378983644
166.1150810000704	-3.8191233330807752	-3.771415881752138	2.353215972829646	-0.04032250752894262	3.3658725227876563
770.0468917381737	-0.8453308849289436	-2.82751247206773	1.5610952199642236	0.12914372254575435	4.4171900982571355
120.70542710011048	-3.06510895600183	-1.8172296489352062	1.126677430140422	0.7528881790369295	1.1612590287601152
111.06677047492175	-1.3816539474161686	-3.287832570793328	2.2006727031821276	-0.538729387035134	2.6513066836211236
362.51654193142997	1.802990006409002	-0.1906516599130511	-4.9655528049084605	2.4511833652128656	-0.5432930716636137
571.9044611296863	4.604146404124329	-0.3649218873894377	-3.7646131856817107	4.419544418024281	-0.5091759151591038
529.4359338929469	4.77509400251562	-1.2229461417033398	-4.2704687455133055	4.899730822383386	1.347553981253052
488.7416979149962	3.2268225297445197	0.22208453881134782	-4.381776763464308	3.211237883244695	-1.8382144176454331
323.6129660854863	3.4234852606276	-1.4907915806034517	-4.999993643133205	1.192971015726555	0.1242895632729848
271.71154907906254	3.0230655022680404	-0.4650257933375573	-4.619347744067782	3.725735040286553	0.8717430034674762
494.4157339270843	4.788155554125429	-0.5991868936836207	-2.9808378202421926	2.500176867095017	-0.10839396098497533
512.7151450210135	4.8194353172372715	-2.391898550978964	-4.29013861941421	4.553724522340346	1.871568087061454
455.8959384694425	0.5713822394858703	2.334953920686794	-0.03819955947250625	4.40958414877458	-2.1385240111057344
150.61352888691732	1.3451437764992462	1.4764227556825609	1.714288687892541	4.0982356370195445	1.2413010478241362
397.30471335664464	0.8470940162647298	1.0894750571047418	-1.2556086465862766	4.884094396590393	-1.3853507410468153
193.0205678987525	0.747501176781321	3.387067690995025	-0.7120209691352163	3.15090743060112	0.7850598992203148
383.6899515324304	-1.284682321603499	2.040231794767722	0.11185903040642581	3.7605303643753363	-1.467606258478682
261.2429910715896	1.4680076956884955	1.4876655679197635	0.2894069302300399	3.122110926670684	-0.3658782224105071
329.32756993042256	0.5584757906118234	2.091189538343348	1.355907569476468	3.8149712714150135	-1.320032447734114
438.4577313226163	0.1715826092784407	4.548658905991916	1.4581614359214132	3.638846131079837	-2.2981240851129465
2658.921366092197	-4.366812143903086	-2.888171743494739	4.799500228578791	2.066242964432684	-0.08303709806830883
2729.3486478568243	-4.338820468025854	-2.228502990278205	4.965596354414461	2.0124509479786603	2.2022389284150288
223.35931524697486	-4.966868877663541	-2.1967596124224396	2.5486789530624456	3.2002009395029436	2.4490231376569467
1942.7829311755324	-4.6984207349845875	-2.9576118117140715	4.361329807059112	2.8044767371096073	1.8603687880903776
964.3092949124444	-4.988125129642983	-4.5573721350314	3.75275778236209	2.6674936039481913	1.1125913276816528
2658.1032224104256	-3.3761466475568107	-2.874023758131745	4.890068473053676	2.1310115030475534	1.485512024570514
551.5573403680737	-3.93606833594089	-3.2208737095003013	3.1737937940212237	0.6006751438582469	0.7256708522312809
174.9722195611771	-4.3409278673785625	-2.0774224393084397	1.8094251365881053	2.1681566204781233	1.2667837592709414
208.71504793103128	0.8931559788022639	-4.093587986843464	-4.124163726285399	0.6348502665905645	3.0605218301071937
132.32996271399384	1.2786225609612845	-4.527506372878232	-0.8500631710086906	0.6008814184175908	3.0502496088967406
113.74244421223676	2.054751432003214	-1.0020789536461194	-0.9727793003128065	-0.6581960046777973	3.3333236085601303
130.29205895557172	1.3984054610576462	-3.811241418185738	-0.599519863169566	1.0855680591305588	2.2244356921113786
233.37901331709062	0.06376103065928473	-2.950552757762511	-3.6650834632524916	2.329567577669379	1.2901911265372121
204.19319376953578	1.3938703135720245	-4.735184154823267	-3.6133430692676667	0.450912522459908	2.6193458442089077
163.6603229055243	2.694019236082364	-3.433139783662388	-3.181491420036195	0.4264198869211643	3.4567670133639377
201.84326136313905	1.88783576616592	-4.95412346099734	-1.5702577354669396	1.8748906377315273	1.169761585873335
139.37466644307608	-2.2640875880244495	-1.3979262979250016	0.797819666224674	-1.149170730198424	2.914879012365943
297.3214412902593	-2.5871317664383495	-3.0743682255628526	0.0006320098762320203	-4.261856550328818	1.691929303216013
228.42424957104868	-3.392617415310088	-3.5480275372401735	1.6628434445448268	2.157875521316968	3.8063111779849166
108.56333943321238	-2.5245318047835528	-0.38498986669840085	0.9062210507622286	0.03154231741861907	2.934524024283283
130.9730592011365	-3.5389659096081365	-2.669139548614882	-0.5383450568039951	0.6707430154053065	2.9549341618684655
133.13483296756038	-2.096834862656216	-2.231188296134251	-0.2354176382558757	0.561460828880732	1.7124838981746537
39.75653037350152	-0.07771460577669353	-1.0186880755022163	0.9920961055807982	0.6947866957401874	3.175360842537641
117.91723022766601	-3.0396949861367073	-2.972950183837368	0.9872585494895829	1.2332706539192804	3.6406125871454447
359.97143294661976	3.16456171702649	0.05996143129680309	-4.987046297663275	4.3119307756364265	0.4162167659423904
273.15195268677985	3.3149116081478622	-2.316231922782128	-4.10595813662494	1.869349698578186	0.7655910342338195
304.5199343755952	3.4195276977732307	-0.3818001317462266	-4.840093852959705	3.7206974636193517	0.6231006694443714
466.9772083214765	0.8965833301487032	-1.653501180264532	-4.694096531089848	4.127417053731253	-1.2541772196828704
451.6635003843195	2.7002431577953137	-0.48623273517900883	-4.980834614447653	2.099366150927246	-1.4192345564450028
301.1950631876856	2.1193450160372933	-0.6558656019896596	-4.502579460000364	4.013106905258206	1.0881002062940304
418.14737444789887	4.647042057977771	-2.053635177468562	-3.1047659459188957	3.384935079451038	1.7032055515988436
253.8341873873815	2.611415663604603	-1.3102155678011345	-4.383647929263802	4.243858178980548	3.3019066953621383
179.9672585428856	0.6584489383963058	0.9832440654238863	1.9360456084366713	3.658725372593497	1.0376851130288989
228.7295182495654	0.8582951496894675	2.321545699634714	-0.45940649676904666	4.63133330716519	1.1988645835796214
272.8845889207821	2.6302107850435568	1.4054390769601115	0.7917429855887311	3.000481605875159	-0.4463826480599269
244.89837003401388	2.3662153526208805	1.2628851267439338	1.6264586604605928	3.39481931928498	-0.5499270281766473
401.035509679902	0.3281315069542008	2.6331502824916524	2.81438482437784	4.36229631024982	0.45120200564251184
240.09678448470012	-0.7620121770360477	1.0753215279996988	-0.47761224433496874	3.1418806055324078	-0.06669486746321007
182.90723414791228	-0.03234497872077391	2.0049750827169683	-0.4194462086851417	2.80007841358219	0.33508680196349605
258.72660638330615	0.6619199126914539	2.433604529606131	-0.7252027000164484	4.879263674561038	0.5742549076208409
174.83166226745442	-1.7007296724319758	-2.335821303527923	2.182425907025406	2.0949360652626985	0.6582693239535182
163.20245475764563	-4.287986081357182	-2.1092691386421496	2.1731596360127643	0.5667042898320267	1.231159993880533
285.0339128080635	-4.181559050525859	-2.215425669121532	2.6986480084970372	2.2690068002655868	1.279946605938147
237.56726460676535	-4.996047553428092	-1.5256056593583902	2.0254484529750716	2.7013218723193932	0.4559277765557488
151.16580909308772	-4.634847473336838	-1.074703859050799	1.8603762129057184	1.44967559196849	2.6984804393760915
361.1594141226077	-2.1646638690067643	-2.4361330658025646	2.976283650875101	1.9393763753329678	0.7880960556399045
122.50318912107028	-4.917474279592599	-0.3345612898245207	2.2963485596450646	2.0106874145435114	2.356794547849641
192.6128945112622	-4.740275421105002	-1.6155424499107565	1.5764500965477932	0.9584974125319621	0.6003201178950902
63.90997284462591	3.306276688655533	-2.65463312348556	-0.7121591930822486	-0.1322575775336697	2.813508277210838
168.41302220616683	0.4790251676867807	-4.7396724739149265	-1.698796136844676	0.46819793035200646	2.3575882766693494
187.08416089735664	2.8375520662845757	-2.3107079345998853	0.9583274912097888	-3.222927216282553	3.0272208382160737
345.90477498545664	1.5113668457259588	-1.6730253357870826	-0.0950947539381104	0.5718749623805031	4.037621798596604
238.99332642520235	1.7298888478938514	-2.8631174458509934	-0.09190494557446871	-0.35381322951134797	3.8797895442308277
77.52690184926429	1.2800183865943668	-2.7244046079244333	0.20321924338952102	1.0392525835562803	3.4342301324542515
168.4496368379758	2.598781222429057	-2.3389808219505186	1.9533571978399795	-2.6176457578770007	1.7167235036890334
90.84900227010468	0.9667338819799867	-2.9540647632725188	-0.16960710220269726	-0.07637500120669807	2.546358829874075
145.0157795658116	-2.7993450208122614	-2.473375604669822	-0.5923982586029977	1.451011829926815	2.6874869883422448
273.5388800700325	-1.1713857522813473	-1.6217756576805886	0.7790461732672352	1.0913257640183822	3.976150130481236
46.971930495226104	-0.056029874610935115	-0.8679075862598387	1.0921103716279024	1.125256001120076	2.3598960908712954
107.95062960807942	-1.678173316134923	-1.7559539978205514	0.15023827321700955	1.4566537239522168	2.9825698022888463
122.71429943819862	-0.9781504111335977	-1.6989639636948735	-0.8134804792421724	1.5762479547073784	1.2166224142951012
605.0006270523157	-0.35743012539526386	0.1717149092451984	0.6874712711638225	0.8743652232641117	4.2530757086842375
176.24338467660024	-0.863822946396083	-2.2952948027681797	-1.477024209872707	-1.8314264876242425	2.2698112779595516
62.832746888052185	-0.45531639413545033	0.42991121695641743	1.5439410932339555	-0.5971134515745642	3.182688605342352
229.9938290287023	3.7534419094596174	-2.0074728369657078	-2.3333400951021916	1.2524404558136517	0.5455105150303281
412.1819945528549	4.565345362620584	0.05120757094168682	-4.322130459820412	3.2446279979002313	3.296165706422676
235.747351192333	2.0918988583275007	0.9015684909959665	-4.14399983419735	4.0487463801317345	2.7817440241395373
1350.1963929445442	3.294219747745422	0.3119572758577538	-3.718562932865156	2.4539354057494416	4.567590771677814
252.9882434093449	3.195185184147133	-4.319849236139169	-4.441965224497319	1.4537398709731866	1.3985227172683108
670.327735635485	4.929977861304951	-0.023217963361626515	-2.9890623472434754	4.974507531565494	3.9703261641967806
353.5566356138555	2.3597491377690933	2.938940055995724	-4.94149946970149	3.3013889234156455	0.4028998998533748
192.92541236916304	1.84238552241239	-0.3465508124669834	-4.410124179458661	3.202567880969256	3.1874854137073676
233.30563213303708	1.230270311586577	3.266346848601115	1.2818475765502657	4.999071489140282	0.8310627215004928
425.1602050211723	2.8582329944859906	1.8349264288910094	2.482456297724463	4.970433132116194	-1.647300221795223
95.12850441687338	1.9832989511947663	3.0075248058747475	1.479251120661277	1.9419362384744643	2.0248316969219875
263.8623660529333	0.48791453268482154	0.22805306655096613	0.07808151083680026	3.878664602015395	0.12495211225101766
106.6113451810827	-0.8601570415449147	3.319094110564191	1.113774174366211	1.8656739032327636	1.3259332208764896
179.82653881193409	1.5133162697688693	3.324535447333629	-0.30353004388268523	3.328844104396559	1.4344737581138483
125.11031487095002	-0.037067915016062714	3.2164015173856617	0.9967076288562556	2.411870913917186	1.2363440987538339
238.86587458417873	0.580881267142009	0.8481854846191585	1.9557111320244478	3.9963849649251615	0.29556187497752917
134.60171199599728	-4.910550768529595	-0.24207410832333365	1.484911021303498	2.3534702920433617	2.1322421500351685
361.3836045458833	-2.2213327843520663	0.4338522666990656	3.0435910526317267	3.4843516975150988	1.6303397877702546
147.52400393623532	-3.530452179067666	1.7182085928113553	0.006522727547798368	2.3486582316192033	3.617404486017986
148.10039920902966	-4.231392430211686	-1.3618067364199091	1.8680169162526017	-0.25612180570266196	1.703500331782863
149.55058484442213	-3.1233639967795934	-0.47769907113205173	0.3071474465755628	3.1679622647916093	2.4408864524401714
2750.6533377616674	-4.9905746536472355	-4.027715495806811	4.874134724137486	0.9540565328888255	3.890214851217678
171.3412961919093	-4.975461357643303	-0.061302144873748965	1.9921361438921483	1.9488058283522312	0.9148340560572896
195.59309188949942	-4.523162391201547	-1.989760284272673	1.9115469428515066	0.8956088811069864	0.8490304553206156
208.51579176642576	2.029180191977405	-4.627423753371319	-1.9620296336622238	0.544761407594843	1.5606541758793253
287.7064135447523	3.398705074562664	0.7216807099755069	-2.077575458795544	-0.09548082716031922	3.9565275074687243
169.12395060766042	3.690295810682761	-3.786943709018715	-0.8536219994885758	2.7880656277610347	2.006378509131733
129.09819809618767	2.0120951560561693	-1.6618748669242895	-1.1636814525861863	-1.6097829528494667	3.3241679273091296
741.0176629990023	-0.04842400674220304	-4.7341769585800835	-1.234666831122731	1.548044402939748	4.383304470867412
113.96631725352023	1.3843929361032616	-1.9930502039131461	-0.5051269157255235	-0.12162386407721534	3.6873190144816417
1641.168272305946	3.71910251347091	-1.3597203804975198	-0.7470418221514697	1.576341541573373	4.6513396944983185
131.77618639076616	0.10968756321337514	-2.798978539936691	-2.2957525125272573	1.0899605628995954	3.0276775264485316
142.7953400360867	0.6494861076870142	1.2742397899060873	1.7460124191555222	4.074558001614699	2.008984666033453
101.73355499414912	-0.023396175826020327	-1.1433661912699977	2.2672111565457693	-0.059960629255892295	2.1583210122890364
487.82399452656995	0.5577569165420845	-2.3605666638890006	3.1835229081076006	-0.7614449314334915	3.5378614095495107
132.44960495964347	-2.39294689704015	-1.1777407942386424	0.07506986930275772	1.2615917576045832	3.389313919245305
84.18403324922679	0.4313971592419811	2.2625820781258454	0.9394135553995171	-0.41901219337976237	2.967234676282672
120.45552539161304	-3.329418448835142	-1.189791537424154	1.0074382090486373	-1.7589066240218603	3.581393423318361
111.07369356139671	-2.8290623568352915	-1.439503533378344	1.8726155268494358	1.1785833668069328	2.3651481438779034
113.53996703999258	-0.2669981720303661	-0.2848007474023762	-0.5607672379394724	0.6119105668975485	2.006418774683937
190.1002861919826	1.4488845387228473	1.609061263041098	-4.415198911739975	2.635194879120705	3.5774781440952967
190.08140380237631	2.3881112637803255	-0.8656034319894806	-1.9349873921638467	4.788052008987285	3.1844080580859577
703.9257570081392	1.7159426602787666	-1.8765694496862808	-4.237634911826208	1.4574905882321774	4.272038841041223
2236.1687398286017	-0.909758809066159	-2.440793678675084	-4.923620254216251	2.711848562816571	4.922008372929773
261.6028472004889	2.5698919038942827	1.7205410886078705	-3.544226489750294	4.592822319392689	1.6702610865799516
220.6883324102999	2.3346578517233922	-1.9993984673111693	-4.3106848035732295	2.1136245294433262	1.8185603998404698
231.24723615022947	0.5220667916588098	-0.285117874265319	-2.2014650700222207	4.516868308007769	1.2340161537889422
2103.4488253307286	2.5784719514027157	2.156290483476612	-4.5498248940172346	2.0086654138701823	4.801363227836816
121.41419233862257	-1.8665843831612619	3.256219068472017	1.9101159179516132	3.1159361292521046	2.314643852342123
139.7201718377189	-2.5721336499746066	4.498880219557147	1.8280407163992163	2.0069093366750015	3.501119593480885
230.33254329679914	-0.36829506696433134	2.9821422179092636	2.046074632295297	2.4705638185145355	-0.07489317935398199
2147.718257724863	2.4522460371466903	2.9864796812344307	2.4064189510207425	-0.11210258730493372	4.99557042302282
234.77224703492953	4.01467728344394	4.547977303348411	2.514342363787695	3.1316941314229556	3.2691194355050115
203.34455388904934	0.6340305001168332	2.837863791681258	-0.07919084053751813	2.3206781962696232	0.3094406287848517
86.47627806770453	2.8058139497203096	4.449651807704795	1.6464339002033195	0.2848675589774263	3.0228464206498753
198.2114230141187	2.0005387474718366	4.881327808141767	1.0446975513443395	2.6158233660605394	0.43929573658054966
2031.4581497873708	-1.7102219913629537	0.4758779520433564	0.6094858638495602	1.8858674472743944	4.852429630555446
216.7256500473479	-4.955624875727439	0.45233021758762226	-0.3662287691577184	3.693299004839926	1.1205659192829047
245.24598838286224	-4.870325514602582	0.08262244366949505	-1.6871342008249677	4.911008019814966	3.171976457392015
134.25633548565554	-4.99706916025505	0.07734005819472377	0.5651407002779578	1.1866524351269125	1.6549952955065752
122.68841809828461	-4.98887739314572	1.9210741165595362	2.0139836937951365	1.749648113599216	2.726814666626171
203.5023498474377	-4.563436755370679	-2.2829340500335658	1.87887315374123	1.7002672180967824	1.5165501494631188
247.25298160716974	-4.853691513382207	2.3309961587709553	0.7761097021941517	4.226220052016749	1.4463667870409476
124.7713399039952	-3.311595561386835	1.0125848160971223	2.007534295669389	1.4088648761549711	1.2719571123229523
130.06255937586673	1.7595909896403203	-0.6775932037467325	-0.5741753241588905	-0.17682108416367687	1.9396106876889174
142.55338256757426	2.555807328186499	-2.2797539310541377	0.7045473050871668	-0.9705719908125138	1.838311150738937
181.70854186327995	-0.1382835724482212	-3.4214599727342807	-1.7565121019748364	0.8524574581128945	1.4750420528760966
141.65750152291233	-0.7326443731302676	-2.020793828706435	0.2713410462791942	1.9675655729583867	1.3727222504230898
2194.0046055742073	-1.1574926246751267	-1.7340849242992373	-2.6982671525317725	-0.011941116915990507	4.96814353062143
2126.847908174626	-0.22556126327869763	-1.9480407272963731	-0.6563444801222345	0.8245733274000981	4.976745648014076
189.52595868813762	0.3350407145519585	-0.6370662068221393	0.14399545510712242	0.0796600938466121	3.823563164506946
124.59728262840082	0.9485868609550883	-3.011366252061539	1.112765109975129	2.180810938368623	1.678054721157391
71.75924865669775	0.6409467840144294	1.2255745225372543	0.9542579581665405	0.41664603355312696	2.5081011319193243
71.51368775569624	-0.7388316557427366	1.1647875454550602	2.4680850759404436	-0.5170715772788077	3.174178577005239
104.93403077972125	2.2304089021395264	1.7720946968747153	-1.1369330066759857	-1.821898585725243	3.2927258621605726
84.18039261538698	1.0388331645072988	4.068922690750262	1.614710800265022	0.5011984658699955	2.3674431445452058
123.0820685924675	-3.958095985290302	-0.14077102057990287	0.43112958239960597	0.3009570951773901	1.7514018166397114
138.2770810449443	-0.2066246759736126	0.38754977168961263	1.0455015456895405	-0.7889878187064882	3.7896547511778476
98.05589778352861	0.2948092703534032	1.5622550622993057	0.7980731545053861	0.2914580240573342	2.16199595796038
158.34211508787428	-0.3995447024412824	3.1899173907088185	2.143129134205203	-1.1099598797751655	1.1960968294418817
1004.3391968891364	1.4271545134356851	-2.7275887832691033	-3.5586963189598357	1.9302409243245218	4.473878131733182
323.1090197308481	4.327929760407564	-0.3107160319054413	-2.523487592080208	3.5794254095831386	3.317596590255598
1797.241704937858	0.8843332445099137	-1.946401219728864	-3.3954393511142693	1.6497136955139795	4.680982651990115
220.26881957887187	2.0678095970735884	-1.300550937107126	-4.978679636453209	3.029171756954428	3.577237402045058
252.38772884418083	1.2577853476605383	-3.223814790294426	-2.105701123528749	2.8785344540586477	0.35581649260608206
